,created_at,id,text,classification,score
417,2022-07-06T14:36:38.000Z,1544691799599579137,"@AlaskaAir What is your cancellation policy for Award bookings? Can I cancel for free or is there a penalty?
Thanks!",Neutral,0.7674517631530762
418,2022-07-06T14:34:29.000Z,1544691258610040833,"RT @Mariners: ✈️ RT TO WIN! ✈️ 

Take the whole fam on a trip! We’re giving away @AlaskaAir travel for four as a part of our Kids Appreciat…",Positive,0.660691499710083
419,2022-07-06T14:34:03.000Z,1544691149927059459,@AlaskaAir the award chart on the website needs to be corrected. Jump trips says starting at 40K but should be starting at 10K. https://t.co/vCB4loyZSy,Negative,0.5373228192329407
420,2022-07-06T14:17:50.000Z,1544687068307017729,"@allennieman @AlaskaAir So when you need to make a call in distress, you can see it, while on your knees, as if us old folk can get in that darn position. Oh, at least your next to the exit for quick escape https://t.co/ZCt9tycKvH",Negative,0.41043707728385925
421,2022-07-06T14:13:04.000Z,1544685869860237312,@AlaskaAir 857,Neutral,0.8734902143478394
422,2022-07-06T14:12:32.000Z,1544685735504011265,Why is the plug on the seats angled in such a way that it’s impossible to see the actual orientation when you are seated? @AlaskaAir https://t.co/oepacNs9Mm,Negative,0.8250590562820435
423,2022-07-06T14:11:22.000Z,1544685441550471169,@AlaskaAir Original nonstop flight canceled and new one is connecting with all of our party separated!!! Don’t fly Alaska and save your time!!!,Negative,0.8658772110939026
424,2022-07-06T14:05:14.000Z,1544683898860236800,@SeattleKraken @AlaskaAir https://t.co/lrdD22ucyv,Neutral,0.8651013374328613
425,2022-07-06T13:59:49.000Z,1544682535107448832,@TheMikeSalk @AlaskaAir Red Sox r impressing after that brutal start,Positive,0.6594189405441284
426,2022-07-06T13:47:13.000Z,1544679363156668417,"@Colin_Raynor1 @AmericanAir Bad optics there @AmericanAir. If that’s how you treat someone who has used your services exclusively for multiple years, I’d hate to see how you treat the casual flier. @AlaskaAir, @Delta, @united, @SouthwestAir - you’re going to treat people better than this right?",Negative,0.922552764415741
427,2022-07-06T13:09:28.000Z,1544669861002899456,"After all the stuff I saw about airlines over the long holiday weekend, I was relieved that we got to Vegas and back with zero delays and even arrived early for both flights. Thanks @AlaskaAir",Positive,0.8666656017303467
428,2022-07-06T12:39:56.000Z,1544662431481270272,RT @airforcepam: Airlines - Don't U care about your Employees &amp; Customers? Why aren't U requiring Masks &amp; stepping up cleaning during this…,Negative,0.5423173904418945
429,2022-07-06T12:36:25.000Z,1544661544461406209,"Airlines - Don't U care about your Employees &amp; Customers? Why aren't U requiring Masks &amp; stepping up cleaning during this New Super Contageous Coronavirus varriant that can reinfect within 1 or 2 months
@SouthwestAir @Delta @AlaskaAir @united @AmericanAir
https://t.co/jKKSn9qpKs",Negative,0.781454861164093
430,2022-07-06T11:05:48.000Z,1544638741976842243,"@AlaskaAir There aren’t any agents here, according to the airport? I did finally get my bag though.",Neutral,0.726779043674469
431,2022-07-06T10:57:47.000Z,1544636721572233217,"Alaska Airlines: “Your baggage is guaranteed in 20 minutes or you get a coupon or something!”

My entire flight at the Pittsburgh airport: *still waiting after 35 minutes* cmon, @AlaskaAir… 😭 https://t.co/TRXZtvkJHJ",Neutral,0.45192283391952515
432,2022-07-06T10:53:30.000Z,1544635644823367681,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
433,2022-07-06T10:34:15.000Z,1544630802356572161,Hey @AlaskaAir your 20 minute baggage guarantee is pretty cool! Except for when it comes to oversized bags…have been waiting for over 30 minutes at @DFWAirport for one bag! #alaskaair #dfwairport,Positive,0.8694704174995422
434,2022-07-06T10:32:52.000Z,1544630454200172544,RT @pettitaviation: Happy Friday! I was quite pleased to catch @alaskaair's Boeing 737 wearing their special Toy Story 4 livery last week.…,Positive,0.8746262788772583
435,2022-07-06T10:07:15.000Z,1544624006577504256,@alyssawilke @SouthwestAir @AmericanAir @AlaskaAir @SunCountryAir @HawaiianAir @British_Airways Hi! This is Malissa in the Delta Baggage Service Center. May I have your file reference number? Please respond via the Direct Message link. https://t.co/6iDGBJAc2m,Neutral,0.7649852633476257
436,2022-07-06T10:05:30.000Z,1544623564036489216,@SeattleKraken @AlaskaAir Preseason Birthday Goal 👀 https://t.co/DlhZbQmLxn,Neutral,0.5021616816520691
437,2022-07-06T09:04:42.000Z,1544608266017050624,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
438,2022-07-06T08:34:58.000Z,1544600780652662785,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
439,2022-07-06T08:07:03.000Z,1544593756241793025,@AlaskaAir Quit making your flight attendants try and say words in Hawaiian in their PAs. It's disrespectful. Let Hawaiians have *something.* You're already an accomplice in the destruction of their culture with tourism.,Negative,0.9567700028419495
440,2022-07-06T07:59:25.000Z,1544591835485462530,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
441,2022-07-06T07:20:04.000Z,1544581933132300288,@AlaskaAir Thanks. First time flying out of Denver. I guess that route is approx 100 miles shy.,Neutral,0.5147867202758789
442,2022-07-06T07:07:02.000Z,1544578651491950592,@Stably_Alberto @ETH_Seattle @Stably_Official @AlaskaAir Safe travels 💪,Neutral,0.4925815165042877
443,2022-07-06T07:05:18.000Z,1544578215200624640,@AlaskaAir Why has Alaska discontinued pre ordering of food on many flights?,Negative,0.8214290738105774
444,2022-07-06T07:00:59.000Z,1544577129009930240,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
445,2022-07-06T06:57:19.000Z,1544576207022223360,@AlaskaAir I'd rather have my overnight flight than be inconvenienced with your changed 12 hr overnight layover at LAX and theres NOTHING yall can do? NICE!,Negative,0.9066442251205444
446,2022-07-06T06:56:30.000Z,1544576001702633472,"yo @AlaskaAir, you change your customers flights and when they ask for compensation they get hit with rude customer service agents? nice. never gonna fly with you guys again! https://t.co/FDADaYlS8D",Negative,0.9215134382247925
447,2022-07-06T06:37:08.000Z,1544571128764452864,@AlaskaAir Just happy to have survived the landing if I’m being honest 😵‍💫,Positive,0.874332845211029
448,2022-07-06T06:07:45.000Z,1544563735783669761,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
449,2022-07-06T06:02:34.000Z,1544562431355244546,"@AlaskaAir Sent, thanks Jordan",Neutral,0.5475121736526489
450,2022-07-06T05:59:46.000Z,1544561727030775815,"RT @SecretFlying: SUMMER: Non-stop from #SanDiego to Puerto Vallarta, Mexico for only $263 roundtrip with @AlaskaAir #Travel (Jul-Oct dates…",Neutral,0.7789108157157898
451,2022-07-06T05:58:23.000Z,1544561376403673088,@SeattleKraken @AlaskaAir Wish they would do another preseason in Everett.   It was awesome last year,Positive,0.7132028937339783
452,2022-07-06T05:49:30.000Z,1544559140349087744,@AlaskaAir There are no Alaska Air agents on duty at BNA baggage claim,Neutral,0.5041254162788391
453,2022-07-06T05:43:18.000Z,1544557583159148544,@AlaskaAir who do you talk to about the 20 min baggage guarantee for the flight credit? https://t.co/tJG8wAJ1bV,Neutral,0.890319287776947
454,2022-07-06T05:39:57.000Z,1544556736882679808,@bigrog6395 @reddirtmermaid @SeattleKraken @AlaskaAir Ahhh I just thought that was gonna be a yearly thing lol but I'm also airways excited to see CPA maybe I'll get lucky and get to a game this season,Positive,0.7823754549026489
455,2022-07-06T05:39:48.000Z,1544556698769186818,Waarom kan ik het aandeel @AlaskaAir niet kopen via jullie? #aandelen @ABNAMRO US0116591092,Negative,0.6209855675697327
456,2022-07-06T05:37:53.000Z,1544556216591925248,"@TheMikeSalk @AlaskaAir The goulash gladiator is on your flight, he’s stoked you’re in luck. Many have perished from his angry tweets. Consider yourself spared",Negative,0.8182699084281921
457,2022-07-06T05:35:08.000Z,1544555523915206657,@jefftabaco @AlaskaAir It's easy when our peers are so dang amazing!! We are honored to work along side the incredible teams that we do! ☺️,Positive,0.9318434000015259
458,2022-07-06T05:29:34.000Z,1544554123575455744,"@CalebCross253 @bigrog6395 @SeattleKraken @AlaskaAir Good question, I assumed",Neutral,0.7022680044174194
459,2022-07-06T05:23:53.000Z,1544552692738957313,@ronnia253 @AlaskaAir Y’all are the best! 💙💚,Positive,0.9055817127227783
460,2022-07-06T05:23:41.000Z,1544552643376267264,@grcolombini @PaulLovesBeer90 @AlaskaAir The Official Airline of your sub-.500 Seattle @Mariners (who don’t actually fly on Alaska chartered planes),Neutral,0.7212491035461426
461,2022-07-06T05:23:31.000Z,1544552602909544449,@NotSoRealYang @PaulLovesBeer90 @AlaskaAir Or maybe just trips down to Anaheim or Oakland in august OR September,Neutral,0.8468340635299683
462,2022-07-06T05:22:03.000Z,1544552232309297153,@grcolombini @PaulLovesBeer90 @AlaskaAir A trip to Costa Rica with non-stop service to San José on @AlaskaAir will temporarily fix that quarter to midlife crisis!,Positive,0.483646959066391
463,2022-07-06T05:20:42.000Z,1544551892897767424,"@CalebCross253 @reddirtmermaid @SeattleKraken @AlaskaAir That was because the arena wasn't ready in time for the preseason, though it would've been cool if it was an annual thing",Positive,0.4075230658054352
464,2022-07-06T05:19:24.000Z,1544551567453347841,Alaska flight 39 was the worst flight I’ve literally ever been on and I have travelled A LOT. @AlaskaAir 😭,Negative,0.9313674569129944
465,2022-07-06T05:16:16.000Z,1544550777762418689,@NotSoRealYang @PaulLovesBeer90 @AlaskaAir Wifi doesn’t fix the quarterlife-to-midlife-crisis episode I’m going through though,Negative,0.8958293795585632
466,2022-07-06T05:15:28.000Z,1544550576725209088,"@MustReadAlaska I don’t know what to expect in the future from @AlaskaAir, and I don’t have any reason to judge them. I’ve personally always been treated well by @AlaskaAir. I haven’t checked every business that I patronize to see if the display my desired excitement for each holiday I honor.",Positive,0.47574758529663086
467,2022-07-06T05:13:30.000Z,1544550079704416257,"@grcolombini @PaulLovesBeer90 @AlaskaAir The funniest thing about this entire thread is that Alaska Air gets to listen to us bitch about turning 32 , when they could’ve just provided better inflight wifi like their competitors 💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀",Negative,0.4625638723373413
468,2022-07-06T05:07:13.000Z,1544548500263686144,@reddirtmermaid @bigrog6395 @SeattleKraken @AlaskaAir Are the preseason games gonna be at CPA now? Last year they mwe didn't start using CPA till regular season,Neutral,0.7816460132598877
469,2022-07-06T05:06:50.000Z,1544548404973277184,@grcolombini @PaulLovesBeer90 @AlaskaAir Lmaooooo,Neutral,0.5908982753753662
470,2022-07-06T05:02:06.000Z,1544547213262462976,@andyrite @TheMikeSalk @AlaskaAir 😮,Neutral,0.5267276763916016
471,2022-07-06T05:01:21.000Z,1544547022740475904,@TheMikeSalk @AlaskaAir Toronto has lost 5 straight. https://t.co/TsIkxtTi2h,Negative,0.7067616581916809
472,2022-07-06T04:57:31.000Z,1544546059975893002,@seattle_tax @CPATaxTeam @AlaskaAir Depends what is your ideal vacation. Mine is either at by the ocean/sea or in a big town where I can get lost in the crowd and walk until I can't walk anymore.,Neutral,0.5695237517356873
473,2022-07-06T04:54:12.000Z,1544545224243810309,@PaulLovesBeer90 @NotSoRealYang @AlaskaAir Stupid idiot. Went to a doctor. Just drink a beer about it.,Negative,0.9369752407073975
474,2022-07-06T04:53:15.000Z,1544544984182841351,@reddirtmermaid @SeattleKraken @AlaskaAir Well his name is Jamie and it covers whether you're having a boy or girl 😁,Neutral,0.8365186452865601
475,2022-07-06T04:51:31.000Z,1544544548965167104,"@bigrog6395 @SeattleKraken @AlaskaAir A good nickname for Oleksiak, and go!",Positive,0.7582110166549683
476,2022-07-06T04:44:59.000Z,1544542906450554881,@grcolombini @NotSoRealYang @AlaskaAir I went to the doctor because I thought I was dying and they were like “No this is normal and just what happens in your 30’s here is your bill”,Negative,0.8163216710090637
477,2022-07-06T04:44:48.000Z,1544542857368768512,@AlaskaAir Hi @AlaskaAir i think i left my wallet on the plane from cabo to san diego today. Please help me,Neutral,0.499501496553421
478,2022-07-06T04:44:08.000Z,1544542689420406785,@PaulLovesBeer90 @NotSoRealYang @AlaskaAir I turn 32 tomorrow and this morning I felt new pain I’ve never felt. Honestly I like my beer but I do my best to stay I shape and  I hurt for no reason this morning.,Negative,0.8945379257202148
479,2022-07-06T04:42:02.000Z,1544542163123392513,"@grcolombini @NotSoRealYang @AlaskaAir Feels like it, holy shit. I feel like I’ve aged more in the last 5 years than the first 25",Negative,0.6077041029930115
480,2022-07-06T04:39:25.000Z,1544541504718262273,"@PaulLovesBeer90 @NotSoRealYang @AlaskaAir Hey 32 is the new 60 kids, get off my lawn.",Negative,0.5918479561805725
481,2022-07-06T04:39:14.000Z,1544541456295030784,Need prices for flights to go down. I’ve got a cruise to catch!! @AlaskaAir https://t.co/x2g7qAEOEQ,Neutral,0.7069142460823059
482,2022-07-06T04:19:31.000Z,1544536497692352512,@reddirtmermaid @SeattleKraken @AlaskaAir Maybe you'll get season tickets if you name your baby after one of the players 🤣,Neutral,0.6221669316291809
483,2022-07-06T04:17:28.000Z,1544535980656377856,@bigrog6395 @SeattleKraken @AlaskaAir I could give birth at CPA maybe?! 😆 thank you!,Positive,0.6116809844970703
484,2022-07-06T04:14:32.000Z,1544535243528761349,"RT @ronnia253: My favorite thing about my job...
💙💚💙💚💙💚
My amazing team! ❤️❤️❤️ Sending you love @AlaskaAir 
✈️✈️✈️✈️✈️
#iAmAlaska #AlaskaC…",Positive,0.9183849692344666
485,2022-07-06T04:11:41.000Z,1544534525958508545,@SeattleKraken @AlaskaAir https://t.co/2DLoTLTLfW,Neutral,0.8554626107215881
486,2022-07-06T04:11:38.000Z,1544534511198687232,@SportWatcher2 @SeattleKraken @AlaskaAir They do in the regular season,Neutral,0.8719969391822815
487,2022-07-06T04:11:22.000Z,1544534443368464384,@reddirtmermaid @SeattleKraken @AlaskaAir Congratulations and I hope your baby is patient lol,Positive,0.8070152997970581
488,2022-07-06T04:10:42.000Z,1544534278570029056,"My favorite thing about my job...
💙💚💙💚💙💚
My amazing team! ❤️❤️❤️ Sending you love @AlaskaAir 
✈️✈️✈️✈️✈️
#iAmAlaska #AlaskaCarelines
#SocialCare https://t.co/bqGA1ug8R3",Positive,0.8841618895530701
489,2022-07-06T04:10:24.000Z,1544534203643047936,@DevinWhiteShow @SeattleKraken @AlaskaAir No they're playing at CPA,Neutral,0.8388373851776123
490,2022-07-06T04:08:11.000Z,1544533643120484353,@AlaskaAir just diverted to Juneau for weather in Sitka. Jo from Juneau was awesome! Well done!!,Positive,0.886030375957489
491,2022-07-06T04:00:22.000Z,1544531678059585536,@AlaskaAir please hold flight #709….landing right now on flight #1304 from SFO,Neutral,0.7773593068122864
492,2022-07-06T03:53:04.000Z,1544529840581124098,@seattle_tax @CPATaxTeam @AlaskaAir Costa Rica,Neutral,0.8957876563072205
493,2022-07-06T03:50:25.000Z,1544529171971555328,@seattle_tax @CPATaxTeam @AlaskaAir Anchorage and Denali if you can swing it!,Neutral,0.5155841708183289
494,2022-07-06T03:47:17.000Z,1544528386122547200,"@seattle_tax @CPATaxTeam @AlaskaAir Sonoma is lovely.
I stayed in the Best Western in Napa. Straight up fanciest Best Western in the US, it was like a boutique B&amp;B but this was also 12 years ago so who knows",Positive,0.7620466351509094
495,2022-07-06T03:44:06.000Z,1544527585324834816,"RT @Tracktwentynine: The Juneau Airport is now severely overcrowded, because the 1p flight to Seattle has been delayed until 9p and @Alaska…",Negative,0.7980682849884033
496,2022-07-06T03:42:05.000Z,1544527074270089217,"@DailyTaxMemes @seattle_tax @CPATaxTeam @AlaskaAir I second Jackson Hole, can't recommend the Wort Hotel enough",Positive,0.4068392515182495
497,2022-07-06T03:41:38.000Z,1544526961913090048,"SUMMER: Non-stop from #SanDiego to Puerto Vallarta, Mexico for only $263 roundtrip with @AlaskaAir #Travel (Jul-Oct dates)

https://t.co/ZjNG1ArPpp https://t.co/Fr1ow4zv7F",Neutral,0.835173487663269
498,2022-07-06T03:37:58.000Z,1544526042030698497,Big thanks to the hard work put in by the people at @AlaskaAir @SeaTacAirport @CVGairport for a smooth travel experience this weekend,Positive,0.9163199067115784
499,2022-07-06T03:34:03.000Z,1544525054943211520,"The Juneau Airport is now severely overcrowded, because the 1p flight to Seattle has been delayed until 9p and @AlaskaAir 67 from KTN to SIT got diverted to here and all those people are trying to get rescheduled.",Negative,0.8504953980445862
500,2022-07-06T03:22:06.000Z,1544522046859751426,Add @AlaskaAir to the list of globalist https://t.co/AZiUQucRKc,Neutral,0.7694846987724304
501,2022-07-06T03:18:10.000Z,1544521059075907585,"@klocke1 Ooof. It was like that all over Canada yesterday, Karen. Numerous athletes competing at the Warm Up to Worlds meet in Edmonton had their flights cancelled. I was fortunate to get out yesterday, thanks to @AlaskaAir #iflyalaska",Negative,0.6289019584655762
502,2022-07-06T03:14:35.000Z,1544520154771382272,@AlaskaAir has to make this right! Outright discrimination!!.Check out KiKi's video! #TikTok https://t.co/AKXZqOa9Z1,Negative,0.6833007335662842
503,2022-07-06T02:55:51.000Z,1544515440394661889,@TheMikeSalk @AlaskaAir When you talk to Jerry this week ask him if he thinks Jarred will be starting for the Pirates anytime soon.,Neutral,0.8219940662384033
504,2022-07-06T02:54:25.000Z,1544515081139933185,@SeattleKraken @AlaskaAir Our home games are the week I give birth 😭,Neutral,0.551328182220459
505,2022-07-06T02:49:47.000Z,1544513913483558913,♻️Why do airlines not recycle more? @AmericanAir @SouthwestAir @Delta @JetBlue We would love to see them put a stronger recycling program in their cabins! 100% of cabin service items should be recycled. We ❤️ @AlaskaAir for moving to box water to cut plastic waste! ♻️🌎,Positive,0.3890630900859833
506,2022-07-06T02:44:01.000Z,1544512462938001408,@PaulLovesBeer90 @AlaskaAir https://t.co/DbiJZ2vHRt,Neutral,0.8267399072647095
507,2022-07-06T02:42:37.000Z,1544512109039366146,@united @Delta @AmericanAir @SouthwestAir @AlaskaAir any takers? anyone? anyone? https://t.co/1WPAbv5cjv,Neutral,0.8389284014701843
