,created_at,id,text,classification,score
434,2022-07-07T16:50:05.000Z,1545087770057510912,"RT @united: It's time to go on an adventure! 🇳🇿

San Francisco - Auckland, New Zealand starts again October 1 departing Tuesdays, Thursdays…",Neutral,0.5294236540794373
435,2022-07-07T16:49:18.000Z,1545087571599900672,Airline loyalty members should be able to pick who they sit next to and who gets to sit next to them on. For example: I'm in a row with all men who have been non stop farting the whole flight. I'm going to throw up on one of them if the farting continues. cc:@united,Neutral,0.47857412695884705
436,2022-07-07T16:48:57.000Z,1545087485344194564,"RT @AliKolbert: Hey @united you lost my wife’s luggage on our honeymoon - we are a lesbian couple - kind of an interesting coincidence, no?…",Negative,0.6117926836013794
437,2022-07-07T16:48:50.000Z,1545087457321959424,Hey @United! Your wheelchair coordinator at EWR is not getting any updates OR wheelchairs for customers who need to board flights ASAP. Help!,Negative,0.6867905855178833
438,2022-07-07T16:45:46.000Z,1545086684412387328,@united There are NO wheelchairs in your EWR departure! Don't let people who need help miss their flight! 9 are waiting NOW!,Negative,0.6560219526290894
439,2022-07-07T16:45:27.000Z,1545086604590469120,"RT @united: It's time to go on an adventure! 🇳🇿

San Francisco - Auckland, New Zealand starts again October 1 departing Tuesdays, Thursdays…",Neutral,0.5294236540794373
440,2022-07-07T16:45:16.000Z,1545086558163935233,@united I have sent all of this information in DM 2 days ago,Neutral,0.8646281957626343
441,2022-07-07T16:45:08.000Z,1545086525343518720,@united I lurv u and ur upgrades,Negative,0.8022379875183105
442,2022-07-07T16:44:11.000Z,1545086285030760448,@united Can’t support woke bend over for Biden woke companies,Negative,0.9255284667015076
443,2022-07-07T16:43:55.000Z,1545086220459393024,@united https://t.co/vaw0fhsz6I,Neutral,0.8112583756446838
444,2022-07-07T16:43:43.000Z,1545086168135376896,@Angels @united This will definitely help the Orioles in the standings.,Positive,0.8129416704177856
445,2022-07-07T16:43:36.000Z,1545086140650295297,"@leona_maguire you are right @united is the worst…lost clubs, no service, no answers, no clue. 😡",Negative,0.956422746181488
446,2022-07-07T16:43:36.000Z,1545086137278005251,"I paid EXTRA for this seat! 
Shame on you @united! #DoBetterUnited https://t.co/tx7jwAzQCz",Negative,0.9299110174179077
447,2022-07-07T16:41:19.000Z,1545085566286544901,@united Tag number: 4016 221452,Neutral,0.9030870199203491
448,2022-07-07T16:40:16.000Z,1545085300854104064,@united Omg I lurv New Zealand,Negative,0.3936835825443268
449,2022-07-07T16:40:10.000Z,1545085276665643016,"RT @united: It's time to go on an adventure! 🇳🇿

San Francisco - Auckland, New Zealand starts again October 1 departing Tuesdays, Thursdays…",Neutral,0.5294236540794373
450,2022-07-07T16:39:52.000Z,1545085200962441216,@united Thank god,Positive,0.8545040488243103
451,2022-07-07T16:39:37.000Z,1545085137351835650,@united I got World Tracer File Reference number. MXPUA10146,Neutral,0.9080051183700562
452,2022-07-07T16:39:25.000Z,1545085084927029253,"RT @Angels: Baltimore ✈️✈️✈️✈️✈️!!!

✈️ x @united https://t.co/czqn63jebQ",Neutral,0.7414754033088684
453,2022-07-07T16:36:56.000Z,1545084459288072193,@OrdSafetyUnited One of these things doesn't belong here.  Hearing protection comes in all shapes and styles.  Discover what fits best! @AOSafetyUAL @united @OmarIdris707 @rickvual @clarida123 https://t.co/tPGXImO79q,Neutral,0.5078646540641785
454,2022-07-07T16:36:44.000Z,1545084409359044609,"Sollen seit Dienstag eine Lieferung von @united parcel Service bekommen. Fahrer verschütt gegangen?..
Lieferung kommt net an…",Negative,0.5800782442092896
455,2022-07-07T16:35:29.000Z,1545084095356600324,"RT @Angels: Baltimore ✈️✈️✈️✈️✈️!!!

✈️ x @united https://t.co/czqn63jebQ",Neutral,0.7414754033088684
456,2022-07-07T16:35:23.000Z,1545084073181384704,@united - FYI that your systems are incorrect concerning visa requirement for Kenya for under 16 yo. Your system says it's required but it's not. Took 50 minutes at check in this morning. Waste of everyone's time.,Negative,0.9366809129714966
457,2022-07-07T16:34:35.000Z,1545083869262712833,@united Stop wasting money on ad before you can meet the demands,Negative,0.677603006362915
458,2022-07-07T16:33:28.000Z,1545083590186131456,"@united I’m sure this pilot of yours took issue with this

https://t.co/mAkX7aLr1G",Negative,0.6231923699378967
459,2022-07-07T16:32:54.000Z,1545083447831678977,"@United airlines,
On wheel chair stranded at Barcelona airport because United people booked my connecting flight half an hour before arriving to the airport 10 hours stranded. Can’t reach support by phone Thanks United for making my trip a hell !!!!!!",Negative,0.8809155225753784
460,2022-07-07T16:32:35.000Z,1545083367921786883,@united I have done all of that. The tracer reference number I was giving is not the one United using. Can’t get through to 1-800 to get additional information. This is day 4 of our 10 days vacation.,Negative,0.6900107264518738
461,2022-07-07T16:32:18.000Z,1545083294936469505,"@united Is this rabid antisemite piloting the plane?

https://t.co/mAkX7aLr1G",Negative,0.7879793047904968
462,2022-07-07T16:32:08.000Z,1545083252536377349,@HoosierInfidel @tapairportugal @united Thanks!,Neutral,0.48643577098846436
463,2022-07-07T16:30:06.000Z,1545082742144122883,Looks like the AMS @Schiphol travel woes extend into @united’s August schedule. No nonstops from @Dulles_Airport 😒 https://t.co/H9lYQ3jUHc,Negative,0.9128425121307373
464,2022-07-07T16:30:02.000Z,1545082723819216897,RT @theadatraveler: Anyone recently travelled on those airlines on Domestic First Classes ? I have questions about some seat features ! Tha…,Neutral,0.814812958240509
465,2022-07-07T16:28:56.000Z,1545082448610004993,"Anyone recently travelled on those airlines on Domestic First Classes ? I have questions about some seat features ! Thanks to DM me !

A220 @delta
A320, B739, B772 @united 
A321 @AlaskaAir 
B738, 737M8 @AmericanAir 

Cc @JTGenter @JebBrooks @iTripReport

#travel #aviation #paxex",Neutral,0.7551706433296204
466,2022-07-07T16:27:44.000Z,1545082146926256130,@united How can I find out what is happening with my suitcase if I can’t get through to customer service for the fourth day?  Local airport handling - baggage service office has no information at all.,Negative,0.6841293573379517
467,2022-07-07T16:27:17.000Z,1545082032476327936,@gvldxroses @united July 5th and i got it this morning.,Neutral,0.642885684967041
468,2022-07-07T16:26:09.000Z,1545081748039512065,@KingSteven87 @Angels @united That would be really cool,Positive,0.8030285239219666
469,2022-07-07T16:25:45.000Z,1545081645891325953,@fahshine @united Lmao,Neutral,0.5090172290802002
470,2022-07-07T16:25:25.000Z,1545081561665548289,@thegiftoflift @united remind me of that navy officer,Neutral,0.37270471453666687
471,2022-07-07T16:24:18.000Z,1545081284019601410,"RT @Angels: Baltimore ✈️✈️✈️✈️✈️!!!

✈️ x @united https://t.co/czqn63jebQ",Neutral,0.7414754033088684
472,2022-07-07T16:24:02.000Z,1545081214897459200,"RT @ty_mangum: @united looks like an employee took my AirPods! 

I can track the Pods - they return to the B gates at DEN most days then ba…",Neutral,0.6369752883911133
473,2022-07-07T16:23:29.000Z,1545081075247919105,"RT @VeronicaSam13: I told y'all so! This is a concerted effort to embarrass Biden's FAA appointee and Buttgieg!!
We see you @united !! http…",Negative,0.915077805519104
474,2022-07-07T16:22:17.000Z,1545080774520705024,"@united Do they wear a mask?

No more bailouts",Negative,0.6535701155662537
475,2022-07-07T16:22:14.000Z,1545080760360734720,@united Wade through fecal matter and needles in craphole SF to get to your new destination of covid concentration camps? So tempting but that is a hard pass for me.,Negative,0.8841147422790527
476,2022-07-07T16:21:21.000Z,1545080538892869632,@united Right.  I never was asked for my request.  Hence my complaint!,Negative,0.7625160217285156
477,2022-07-07T16:20:19.000Z,1545080280276516865,@united 🙌,Positive,0.734429121017456
478,2022-07-07T16:20:13.000Z,1545080252690563073,RT @united: Fly nonstop to Dubrovnik!,Neutral,0.5433526039123535
479,2022-07-07T16:17:25.000Z,1545079548647129094,"RT @ty_mangum: @united looks like an employee took my AirPods! 

I can track the Pods - they return to the B gates at DEN most days then ba…",Neutral,0.6369752883911133
480,2022-07-07T16:15:55.000Z,1545079172845907969,@Phathy4 @united lool,Neutral,0.5903289914131165
481,2022-07-07T16:12:40.000Z,1545078354604441601,@mosesmosesmoses @tapairportugal @united Yay! I know that’s got to be stressful as heck. Good luck for your trip,Positive,0.6414263248443604
482,2022-07-07T16:12:20.000Z,1545078270844194817,"@united looks like an employee took my AirPods! 

I can track the Pods - they return to the B gates at DEN most days then back to a residential address in Aurora Co in the evenings. I’ve filed a claim with no help so far. https://t.co/iH3bWGCD35",Negative,0.5205184817314148
483,2022-07-07T16:11:21.000Z,1545078023547912192,"@united #unitedairlines 

I have called and message United for maybe over 5 hours worth of time. The file ref number given by United is too many digits to fit on your claims page. Why is this so hard?",Negative,0.882415235042572
484,2022-07-07T16:10:34.000Z,1545077824905699340,@united Unfortunate mechanical issue yesterday led to my flight cancellation. Jessica J. in ATX was amazing at making sure we were taken care of throughout! Excellent customer service &amp; attn to detail. Thank you!! Lisbon here I come 🇵🇹❤️,Positive,0.5745020508766174
485,2022-07-07T16:09:55.000Z,1545077661692747779,@alma_yadira @united When did you put in your report?,Neutral,0.7937729954719543
486,2022-07-07T16:09:51.000Z,1545077647079866368,@CougTx @ethanklapper @FAANews @united But can those issues be correlated to staffing? (Honest question - we don’t know the answer),Neutral,0.6583796739578247
487,2022-07-07T16:09:18.000Z,1545077507543601153,@united You also have 3x more daily flights out of Denver than southwest.  Report the Percentage.,Neutral,0.7289575338363647
488,2022-07-07T16:06:29.000Z,1545076796344893440,"Thanks for NOTHING @tapairportugal. Got a refund and am now booked with @united. Absolutely no way am I going to fly to Lisbon and just take my chances on being rebooked with another airline, as you suggest. Shoutout to the UA rep for getting my doggo on the flight last minute! https://t.co/YBVouzqCwb",Positive,0.7399365901947021
489,2022-07-07T16:03:50.000Z,1545076131157757954,"@United why has UA 122 disappeared from the schedule again, and when will it return?",Negative,0.6880704164505005
490,2022-07-07T16:02:46.000Z,1545075862764064768,@jordanmay1414 @TheAngelsBlow @Angels @united Velaquez is batting .165  LOL Yeah keep him around too.,Positive,0.5510826110839844
491,2022-07-07T16:02:15.000Z,1545075733688733701,RT @haleysnothere21: @Shrekgotthepha1 @united Snoring guy has the monopoly man tattooed on his arm i just needed that to be know,Neutral,0.44157588481903076
492,2022-07-07T16:02:00.000Z,1545075668580388864,@Shrekgotthepha1 @united Snoring guy has the monopoly man tattooed on his arm i just needed that to be know,Neutral,0.48018789291381836
493,2022-07-07T16:01:34.000Z,1545075562540146688,Those updates for hours. We also sat in the broken plane for 2 hours waiting for them to fix the problem before take off. Will probably taking my platinum status to another capable airline. @united majorly dropped the ball,Negative,0.5765146017074585
494,2022-07-07T16:01:34.000Z,1545075559897747456,@united worst experience in an airport or with airlines ever! Almost 9 hours of continuous delays only to cancel flight. No vouchers or food offered until flight was being canceled. Every answer vague and intentionally misleading. After 16 hours we finally were able to fly,Negative,0.9530915021896362
495,2022-07-07T16:00:56.000Z,1545075402158137345,@Shrekgotthepha1 @united Some bih eating what smells like salami near me its so foul,Negative,0.9511843323707581
496,2022-07-07T16:00:08.000Z,1545075201909690370,@haleysnothere21 @united RT full eyes trueblue cant lose,Neutral,0.439411461353302
497,2022-07-07T15:59:50.000Z,1545075124533182467,@united screen won’t let me add another traveler https://t.co/j4yNrj65w6,Negative,0.769450843334198
498,2022-07-07T15:57:56.000Z,1545074645367263234,@sell_arte_sell @Angels @united Buses were full.,Neutral,0.48682481050491333
499,2022-07-07T15:56:22.000Z,1545074251593486336,@united I’m still waiting,Neutral,0.62760990858078
