,created_at,id,text,classification,score
402,2022-07-03T20:45:30.000Z,1543697465022496768,@airtransat Bravo @airtransat for abandoning a live animal in your care for 21 hours at Pearson airport.  Shame on you!,Negative,0.9364516139030457
403,2022-07-03T20:43:24.000Z,1543696935571410945,"Holy s***t @airtransat a GIFT CARD, really? You absolutely suck. https://t.co/Eq6zVeYnlH",Negative,0.9519783854484558
404,2022-07-03T20:36:57.000Z,1543695309951352832,This is unacceptable. @airtransat there are multiple people that should be held responsible. I know everyone is overworked but this was a living animal that was stuck in a corner and forgotten about! https://t.co/HwDfN1Fn4N,Negative,0.9508606791496277
405,2022-07-03T20:30:15.000Z,1543693625451839488,@CP24 That's shocking and disgusting. Maybe @airtransat doesn't care but the rest of us should pull back from travelling again.,Negative,0.95917809009552
406,2022-07-03T20:08:48.000Z,1543688228439474180,@airtransat I’ve spent thousands so go on vacation the fact I have had to waste 1.5 hours on hold (and still nothing) of my vacation is despicable https://t.co/3HHji1lrFi,Negative,0.9314857125282288
407,2022-07-03T20:08:30.000Z,1543688150974971905,@CP24 Animal abused by @airtransat and @TorontoPearson 😡😡😡😡🤬🤬🤬🤬🤬🤬,Negative,0.9344110488891602
408,2022-07-03T20:07:31.000Z,1543687905272537088,"@CP24 A gift card does NOT make up for it. You need to immediately update your policy and protocols on handling of animals, @airtransat. And show us receipts.",Neutral,0.5134928226470947
409,2022-07-03T19:52:46.000Z,1543684191484887040,@amansterdam @airtransat Is there any option online?,Neutral,0.8521179556846619
410,2022-07-03T19:25:07.000Z,1543677236016025606,@airtransat hi darlings I’ve been on hold for a good while… where are you? https://t.co/tSQ4YNTHVg,Neutral,0.6574043035507202
411,2022-07-03T19:04:06.000Z,1543671943806586880,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
412,2022-07-03T19:03:04.000Z,1543671685945036801,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
413,2022-07-03T18:31:14.000Z,1543663674719608840,@airtransat Bro my flight is in 2 days. I've been on the phone for 6 hours a day the past 3 days. Fix up https://t.co/1R4jUaTjVK,Neutral,0.744282066822052
414,2022-07-03T18:14:16.000Z,1543659404825747456,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
415,2022-07-03T17:41:56.000Z,1543651265904771080,@airtransat Been on hold for 2hrs 20mins is there anyone answering the phones…?,Neutral,0.5790305733680725
416,2022-07-03T17:28:39.000Z,1543647924764217345,@airtransat new addition to the fleet - A321 Neo https://t.co/0N7oHAW7OW,Neutral,0.7485241293907166
417,2022-07-03T17:03:03.000Z,1543641481419689985,"@airtransat Please, please, please, can someone send my luggage to SFO! I am still waiting for my luggage. It’s been over a week and no one is sending it! What’s going on? https://t.co/PXtPnsrjsy",Negative,0.6504245400428772
418,2022-07-03T16:48:08.000Z,1543637729069645824,@aaronrand @airtransat Oh ffs!,Negative,0.5361009240150452
419,2022-07-03T16:42:08.000Z,1543636216716877826,@airtransat how can I book for assistance (wheelchair)?,Neutral,0.8867214322090149
420,2022-07-03T16:06:36.000Z,1543627275203117062,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
421,2022-07-03T15:32:17.000Z,1543618638179172354,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
422,2022-07-03T15:31:23.000Z,1543618413846601729,@airtransat  day 2,Neutral,0.6780701279640198
423,2022-07-03T15:27:04.000Z,1543617326242742273,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
424,2022-07-03T15:27:00.000Z,1543617309599834112,@airtransat over 2hr wait to speak with someone and can’t change my booking online. Due to a bereavement we need to change a flight and your website won’t let us. Please help!,Negative,0.8455207347869873
425,2022-07-03T15:24:15.000Z,1543616618550464517,"@maryegrow @airtransat Fortunately I have had good communication with the Miami airport people, my bags just never got there and nobody knows where they are.",Neutral,0.4368554353713989
426,2022-07-03T15:19:03.000Z,1543615310502174720,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
427,2022-07-03T15:16:32.000Z,1543614677124513793,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
428,2022-07-03T15:06:35.000Z,1543612173607440388,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
429,2022-07-03T14:26:21.000Z,1543602048398233601,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
430,2022-07-03T14:24:49.000Z,1543601661087813633,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
431,2022-07-03T14:12:45.000Z,1543598625493770242,"@airtransat possible to talk to someone please, your line is unreachable and I urgently need your help!!",Negative,0.6163449883460999
432,2022-07-03T14:04:18.000Z,1543596498876776448,"@airtransat Trying to change the flight date but all point of contact asks to talk to call centre, which doesn't answer. Last night I spent 5+ hours waiting without an answer (+ another call in the morning waiting for 2+ hours!!!) (Messenger also doesn't work).
 Unacceptable! https://t.co/k7EIztUPdg",Negative,0.9292126297950745
433,2022-07-03T13:50:05.000Z,1543592921051680768,@airtransat hi me and my partners flight departs in 20 hrs &amp; he was able to check in but I wasn’t why is this?,Neutral,0.574321985244751
434,2022-07-03T13:21:24.000Z,1543585701652058113,@freetoflycanada @ALPACanada @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perry @CargoJetAirways @UniforTheUnion @TorontoPearson @yvrairport @airtransat @cupenat @SheikhLegal Thank you for your strength 🇨🇦♥️,Positive,0.596854567527771
435,2022-07-03T13:18:11.000Z,1543584894701518858,"hey @airtransat, why have you changed my seats for my flight in a month and why is my toddler sitting by herself? I booked my seats back in November to make sure this wouldn't happen...",Negative,0.8808155655860901
436,2022-07-03T13:02:59.000Z,1543581067369746435,"@airtransat trying to change my flight date and was told to call an agent to get it sorted 7 hours on the phone , 4 different phone numbers and still nothing… can someone please help",Negative,0.7290399074554443
437,2022-07-03T11:54:18.000Z,1543563781426630656,"@aaronrand @airtransat The door is closed. Once door is closed, flight is considered departed",Neutral,0.5876924991607666
438,2022-07-03T10:46:38.000Z,1543546753521262592,"@airtransat 
Ça fait 13 jours que j’ai aucune nouvelle de mon bagage perdu à Dublin. Air Transat ne répond pas aux courriels et Sky handling partner (Dublin) pas plus. Je suis dans le néant total (rien également du côté de votre site web pour retracer le bagage).",Negative,0.905285120010376
439,2022-07-03T10:39:31.000Z,1543544961488003072,"@airtransat I’m sitting on hold as I type..  4,5 hours later.   And this is my 3rd time calling..  I’ve spent over 11 hours on hold and no one picks up!!   The app?   Seriously?? I’m still in que from two days ago for an agent to respond quickly.   This is so wrong!   So very disappointed!",Negative,0.9544327855110168
440,2022-07-03T09:45:20.000Z,1543531328381018113,@airtransat I’ve been attempting to reach customer service for hours.  No response to texts even though they directed me to contact them this way.  How else can I get help?,Negative,0.763306736946106
441,2022-07-03T09:25:39.000Z,1543526374648029184,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
442,2022-07-03T08:21:27.000Z,1543510218960785408,@airtransat I need to book a gluten-free meal for my son on our flight next Saturday (AMS-YYZ). Can I do that here? I'd rather not wait on hold for an hour++😊,Neutral,0.5438082814216614
443,2022-07-03T08:17:26.000Z,1543509205595967490,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
444,2022-07-03T07:54:46.000Z,1543503502709850112,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
445,2022-07-03T07:42:59.000Z,1543500537819271168,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
446,2022-07-03T07:01:37.000Z,1543490127221211136,"@airtransat Two other passengers on same flight (YUL-YYZ-DUB) July 1st in the EXACT same situation, saw their bags NOT get loaded on the plane in YUL and same reason given when asked BEFORE PLANE EVEN DEPARTED THE GATE! Completely avoidable situation by Air Transat. Ridiculous.",Negative,0.9532569646835327
447,2022-07-03T07:01:00.000Z,1543489973084618753,@airtransat Unable to talk to any HUMAN REPRESENTATIVE. This is unacceptable. Bag should have been loaded on the plane with us when we left Montreal. Reason given for leaving bag in montreal is unacceptable and unheard of. PLEASE GET BAG TO DUBLIN ASAP OR SEND HOME!!!,Negative,0.9570198059082031
448,2022-07-03T06:45:50.000Z,1543486154800091136,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
449,2022-07-03T06:42:39.000Z,1543485351750238208,"@airtransat it would be, as they told me it would be “rushed” on next flight to Dublin, which already departed July 2, while my bag still sits in Toronto today (July 3). Unacceptable. Had asked to send my luggage back home from Montreal, and request was denied.",Negative,0.9107269048690796
450,2022-07-03T06:41:53.000Z,1543485160657747972,"@airtransat allô, trois jours au téléphone sans réponse. Ligne qui coupe après 2h. Pour un changement qui doit passer par un agent. Départ dans 2 jours et j’ai 24h avant départ pour faire les modifications. Merci de réagir",Negative,0.7227746844291687
451,2022-07-03T06:41:36.000Z,1543485088930975745,"@airtransat I leave Dublin July 4 and no movement on the bag and seems highly unlikely that bag arrives to Dublin while I’m still here. Claim made, but no update on world tracer. I can see with the air tag that the bag is NOT MOVING AND NOT ON ITS WAY TO DUBLIN like I was told it",Negative,0.7855091691017151
452,2022-07-03T06:40:14.000Z,1543484746935799809,"@airtransat told that no more flight Montreal to Toronto that night, on which our luggage was supposed to be??? Therefore I arrive in Dublin July 2 without my bag, which was still in Montreal (I have an air tag). Now on July 3, and bag is sitting in Toronto with no movements.",Negative,0.6597670912742615
453,2022-07-03T06:38:38.000Z,1543484341283704833,"@airtransat I flew from Montreal to Dublin with layover in Toronto on July 1. We saw them NOT LOAD OUR BAGS on the plane in Montreal, and were told it was because “they would be put on the next plane to Toronto since our layover is long (3h is long?)”. Arrived in Toronto to be",Neutral,0.7479059100151062
454,2022-07-03T06:38:05.000Z,1543484202578051072,@aaronrand @airtransat At least you’re going to Athens… have fun.,Positive,0.784147322177887
455,2022-07-03T06:37:16.000Z,1543483996717326338,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
456,2022-07-03T06:32:07.000Z,1543482704305410049,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
457,2022-07-03T06:19:51.000Z,1543479615246802950,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
458,2022-07-03T05:52:54.000Z,1543472832948076547,RT @Vladthe24391754: @freetoflycanada @KyleTober @ALPACanada @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perry @CargoJetAirways…,Neutral,0.7633799314498901
459,2022-07-03T05:51:17.000Z,1543472427916992513,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
460,2022-07-03T05:49:30.000Z,1543471976148135936,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
461,2022-07-03T05:37:51.000Z,1543469047970291712,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
462,2022-07-03T05:34:06.000Z,1543468103954272256,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
463,2022-07-03T05:32:10.000Z,1543467616194334720,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
464,2022-07-03T05:28:49.000Z,1543466771553718273,RT @Vladthe24391754: @freetoflycanada @KyleTober @ALPACanada @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perry @CargoJetAirways…,Neutral,0.7633799314498901
465,2022-07-03T05:28:30.000Z,1543466692763758592,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
466,2022-07-03T05:22:14.000Z,1543465114791182339,"@airtransat @airtransat I need a real agent, not a chatbot or social media dept on Facebook messenger. https://t.co/8No5zTjeeq",Neutral,0.6264992356300354
467,2022-07-03T05:15:16.000Z,1543463363639791616,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
468,2022-07-03T05:15:12.000Z,1543463345491247105,"@airtransat I've been on hold for almost 3 hours trying to get a hold of your customer service to make changes to my travel plans in Sept. I tried to ""manage my booking"" online but that didn't work. I tried Facebook messenger and was told to call customer service. Please help.",Negative,0.8257402777671814
469,2022-07-03T04:54:05.000Z,1543458030691356672,@freetoflycanada @KEriksenV2 @ALPACanada @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perry @CargoJetAirways @UniforTheUnion @TorontoPearson @yvrairport @airtransat @cupenat @SheikhLegal Yes! I feel you are in great hands with Umar…welcome to the “club”!,Positive,0.6626604199409485
470,2022-07-03T04:52:39.000Z,1543457670048501760,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
471,2022-07-03T04:49:34.000Z,1543456895347953664,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
472,2022-07-03T04:48:47.000Z,1543456699167776768,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
473,2022-07-03T04:47:06.000Z,1543456275727515648,RT @airtransat: Un atterrissage au timing parfait !  🌈✈️  A perfectly-timed landing! https://t.co/FGscwAqDG5,Positive,0.9150789976119995
474,2022-07-03T04:41:16.000Z,1543454806966034432,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
475,2022-07-03T04:39:21.000Z,1543454322825969664,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
476,2022-07-03T04:36:38.000Z,1543453641549328384,@airtransat  4 hours now on hold.,Negative,0.5551760196685791
477,2022-07-03T04:18:37.000Z,1543449105703538690,"@airtransat why do we need to wait more than 2 hours for the call center to answer?
Exactly 2 hours and no answer in the morning, and trying again with 1h 35min waiting time!!!
How can @airtransat ask us to vote as the best leisure airline? Far from it!",Negative,0.8805840015411377
478,2022-07-03T03:35:50.000Z,1543438338174005250,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
479,2022-07-03T02:53:47.000Z,1543427756439916544,@AirTransat been on hold 2 hours (and waiting) just trying to figure out why my online Manage Booking wont' allow me to pre-order my meals (Toronto to Glasgow flight).,Negative,0.7645552754402161
480,2022-07-03T02:40:27.000Z,1543424403807109120,I agreed to a schedule change with an @airtransat flight under duress for fear they would cancel my entire trip. That also means I will arrive home more than 3 hrs past the original time yet can’t get compensation under EU Rules. I feel screwed.,Negative,0.9377782940864563
481,2022-07-03T02:15:50.000Z,1543418205321977858,@aaronrand @airtransat https://t.co/wGP2jQ9izA,Neutral,0.8335954546928406
482,2022-07-03T02:09:52.000Z,1543416706780893184,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
483,2022-07-03T02:01:34.000Z,1543414617308663808,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
484,2022-07-03T01:46:50.000Z,1543410910294953984,"@FranceaMontreal Pouvez-vous intervenir auprès des agents @airtransat et @AirCanada de #YUL qui semblent empêcher des 12-17 ans d’embarquer car leur 2e dose a +9 mois et qu’ils arrivent sans test, car non requis?",Negative,0.8675857186317444
485,2022-07-03T01:37:37.000Z,1543408591234801664,@airtransat What year is this? Pretty sure I haven't traveled back in time to 1995. #allairlinessuck #airtransatfail https://t.co/PZMu6a6Daw,Negative,0.7971097826957703
486,2022-07-03T01:31:11.000Z,1543406968794419200,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
487,2022-07-03T01:19:14.000Z,1543403963793424384,"@DaltonHaskin @airtransat @airtransat @DaltonHaskin just left the Toronto airport where I searched among a couple hundred bags and again, no one can find or trace my bag.",Negative,0.7839268445968628
488,2022-07-03T00:59:33.000Z,1543399010404388864,"The shark fin trade is brutal, fins are sliced off live sharks and millions perish each year. Many airlines perpetuate the barbaric trade by facilitating transportation. @airtransat Be part of the solution and commit to a shark fin ban today? #IATA https://t.co/BF7Yr35RAk",Negative,0.9302922487258911
489,2022-07-03T00:42:08.000Z,1543394628493352960,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
490,2022-07-03T00:09:19.000Z,1543386368394645504,@JeremieBatt @airtransat @JeremieBatt essaie cette adresse pr le suivi de ta valise : btracing@airtransat.com ils m’ont répondu ce soir en me demandant la description et ce qu’elle contenait 🤞même si la tienne est dans un camion au vu du tracée gps 😳,Neutral,0.5496056079864502
491,2022-07-02T22:16:52.000Z,1543358070356680706,@aaronrand @airtransat Which islands are you going to visit?,Neutral,0.8307678699493408
492,2022-07-02T21:57:57.000Z,1543353310077485058,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
493,2022-07-02T21:47:14.000Z,1543350610522939392,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
494,2022-07-02T21:38:28.000Z,1543348404301860865,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
495,2022-07-02T21:31:41.000Z,1543346698310778884,"Nice going @airtransat . Just got an alert on my phone saying our flight to Athens has departed on-time. Thing is, we’re still on the tarmac and haven’t even pushed back yet. So… fake news ? 😒",Negative,0.8163923025131226
496,2022-07-02T21:01:47.000Z,1543339174329303042,Thank you @airtransat…had to hold for hours and hours but your cust svc came through both times I connected! A huge thank you to lili and Angie! I know these are super challenging times for all but I appreciated your kindness and help on a day that prob sucks for you too!,Positive,0.64774489402771
497,2022-07-02T21:01:34.000Z,1543339118620442629,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
498,2022-07-02T20:56:08.000Z,1543337749708619776,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
499,2022-07-02T20:41:12.000Z,1543333991968755712,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
500,2022-07-02T20:37:09.000Z,1543332972685938691,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
501,2022-07-02T20:32:35.000Z,1543331825006759936,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
502,2022-07-02T20:11:17.000Z,1543326466120814592,@Heather06999170 @airtransat No one does. Terrible service https://t.co/JPaoRiokM8,Negative,0.926956832408905
503,2022-07-02T20:06:52.000Z,1543325354072412161,@airtransat hi I need to change the passenger details for my flight tomorrow . Can you please help ?,Neutral,0.770517110824585
504,2022-07-02T19:43:58.000Z,1543319591589449728,"@airtransat 
There is a 3 hours wait on the customers service phone line. And it’s the only way to get a refund within 24hrs of booking. 

you are making yourselves impossible to reach to avoid dealing with the refunds/rules ?",Negative,0.8891904950141907
505,2022-07-02T19:14:51.000Z,1543312261229707264,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
506,2022-07-02T18:58:16.000Z,1543308090489151493,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
507,2022-07-02T18:54:07.000Z,1543307043523682304,"@airtransat @yulaeroport C’est déjà fait, encore faudra-t-il que vous répondiez à mes mails !!",Positive,0.41636863350868225
508,2022-07-02T18:02:43.000Z,1543294110232035328,"RT @freetoflycanada: Important.
#aviation #cdnpoli #endthemandates @ALPACanada  @AirCanada @SunwingVacay @WestJet @garybrussell @tim_f_perr…",Neutral,0.4881530702114105
